"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"307","R_3KrRWjKCZm5l6J9Ff","8565030","new_entry","original",NA,NA,"The Tamaulipas (Mexico) Public Health Secretariat (SST) reported that, as of April 13, the use of face masks is mandatory to leave the home when necessary or to go to work.",2020-04-13,2020-04-13,NA,"Mexico","MEX","MX","Provincial",1,"Tamaulipas",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Tamaulipas",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.5580831959206,52.6132971678893,50.9282694738046,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/ ; https://www.newsbreak.com/news/0OkGWiQL/the-use-of-mouth-covers-is-already-mandatory-in-tamaulipas-",2020-05-06,2020-05-06 10:07:37
"308","R_3sz5mrn24brbLgnFf","9373200","new_entry","correction",NA,NA,"In Puebla, Mexico, face masks must be worn in public places from April 13. The order is being supported by state authorities who are distributing thousands of masks. Despite the decree, people who don’t wear masks while outside will not face sanctions.",2020-04-13,2020-04-13,NA,"Mexico","MEX","MX","Provincial",0,"Puebla",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Puebla",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.5580831959206,52.6132971678893,50.9282694738046,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-07-28,2020-07-28 11:44:57
"309","R_1IKOWn5b71HAEseFf","2499435","new_entry","original",NA,NA,"State authorities in Yucatán, Mexico, have ordered the obligatory use of masks by citizens when they are outside their homes from April 17.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Provincial",1,"Yucatan",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Yucatan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:25:01
"310","R_1KkBOYaj25n5gOaCs","2563466","new_entry","original",NA,NA,"In Nuevo León, Mexico, people won’t be allowed to board public transit from April 17 if they are not wearing a mask and their use has also been made obligatory in taxis and ride-sharing service vehicles. Those providing transportation services who don’t uphold the rule will be sanctioned.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Provincial",1,"Nuevo Leon",NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Mexico",NA,NA,"Nuevo Leon",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Provincial/State Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:27:25
"311","R_2us1AFzduv9yckAFf","2721244","new_entry","original",NA,NA,"State authorities in Durango, Mexico, have ordered the obligatory use of masks by citizens when they are outside their homes from April 17.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Provincial",1,"Durango",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Durango",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:18:03
"312","R_3gNGi2kxeb0XPCsFf","3981999","new_entry","original",NA,NA,"State authorities in Coahuila, Mexico, have ordered the obligatory use of masks by citizens when they are outside their homes from April 17.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Provincial",1,"Coahuila",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Coahuila",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:20:35
"313","R_3L77SQhUD9XXPI1Ff","4875253","new_entry","original",NA,NA,"In León, Guanajuato, Mexico, citizens must wear face masks in all public places from April 17.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Municipal",1,"Guanajuato","León","Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Guanajuato","León",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:33:51
"314","R_28XNljQvf1UmHWQFl","5791990","new_entry","original",NA,NA,"In Chilpancingo, Guerrero, Mexico, city authorities have made the use of masks mandatory in markets, supermarkets, department stores and public transit from April 17.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Municipal",1,"Guerrero","Chilpancingo","Social Distancing","Wearing Masks inside public or commercial building",NA,"","Mexico",NA,NA,"Guerrero","Chilpancingo",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:30:02
"315","R_28XNljQvf1UmHWQCs","5791990","new_entry","original",NA,NA,"In Chilpancingo, Guerrero, Mexico, city authorities have made the use of masks mandatory in markets, supermarkets, department stores and public transit from April 17.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Municipal",1,"Guerrero","Chilpancingo","Social Distancing","Other Mask Wearing Policy",NA,"","Mexico",NA,NA,"Guerrero","Chilpancingo",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:30:02
"316","R_3iwh7vvmOorgOkWCs","5826212","new_entry","original",NA,NA,"Starting April 17, all Metro passengers in Mexico City must wear masks while inside stations and on trains, the Mayor announced on April 15.",2020-04-15,2020-04-17,NA,"Mexico","MEX","MX","Municipal",1,"Mexico City","Mexico City","Social Distancing","Other Mask Wearing Policy",NA,"","Mexico",NA,NA,"Mexico City","Mexico City",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 07:59:39
"317","R_56CS9wwheiiabzXFf","6547016","new_entry","original",NA,NA,"The use of masks is compulsory from April 17 for all citizens in Cuernavaca, Morelos, Mexico, when they are not in their homes, while senior citizens, pregnant women, children and people with respiratory diseases who live in other parts of the state must wear them while outside.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Municipal",1,"Morelos","Cuernavaca","Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Morelos","Cuernavaca",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/",2020-05-06,2020-05-06 10:35:51
"318","R_2dTqZdb0Bn5eh5qFf","8284321","new_entry","original",NA,NA,"The Governor of Jalisco, Mexico, announced that effective April 20 the use of masks in public is mandatory. Those who refuse will face consequences, including fines.",2020-04-20,2020-04-20,NA,"Mexico","MEX","MX","Provincial",1,"Jalisco",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Jalisco",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",54.6333770162806,52.7403795959369,51.2511742175273,84,"https://mexiconewsdaily.com/news/coronavirus/staying-at-home-becomes-obligatory-in-jalisco-and-michoacan/",2020-05-06,2020-05-06 14:18:20
"319","R_2wv4ZlQiZXOoNH3Ff","9850915","new_entry","original",NA,NA,"The Governor of Michoacán, Mexico, announced that effective April 20 the use of masks in public is mandatory. Failure to comply in that state could not only incur fines but also mandatory community service cleaning hospitals and health clinics.",2020-04-20,2020-04-20,NA,"Mexico","MEX","MX","Provincial",1,"Michoacan",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Michoacan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government",54.6333770162806,52.7403795959369,51.2511742175273,84,"https://mexiconewsdaily.com/news/coronavirus/staying-at-home-becomes-obligatory-in-jalisco-and-michoacan/",2020-05-06,2020-05-06 14:21:10
"320","R_3PTENnKblUPFSnkDw","993361","new_entry","correction",NA,NA,"Starting April 23 2020 Mexico State Edomex expanded the “Hoy No Circula” program in an effort to reduce mobility within Mexico State. The ""Hoy No Circula"" program is a pre-existing program (pre-pandemic times) that aimed to reduce auto emissions by limiting the circulation of vehicles according to a sticker and number on their license plate on specific days, with some exceptions. On April 23, Edomex expanded the program such that the exceptions to the program were removed in an effort to reduce mobility within the state in response to the pandemic.",2020-04-21,2020-04-23,2020-06-15,"Mexico","MEX","MX","Provincial",1,"Mexico",NA,"Social Distancing","Restrictions on  private vehicles in public circulation",NA,"","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,NA,54.041067739722,52.8196437972734,51.878042432602,89,"https://cnnespanol.cnn.com/2020/04/22/hoy-no-circula-para-todos-y-otras-medidas-en-ciudad-de-mexico-por-la-fase-3-de-la-pandemia/ ; https://www.infobae.com/america/mexico/2020/04/22/estado-de-mexico-se-unio-a-cdmx-y-anuncio-medidas-mas-rigurosas-para-fase-3-de-coronavirus/",2020-11-01,2020-11-01 00:36:05
"321","R_2Eie6OHAsIERhoWCs","2062386","new_entry","original",NA,NA,"The Governor of Baja California Sur, Mexico, introduced mandatory use of face masks for people with respiratory problems on April 24.",2020-04-24,2020-04-24,NA,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Social Distancing","Other Mask Wearing Policy",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government",54.3130716708788,52.7723120180409,51.7074430133101,89,"http://www.bcs.gob.mx/noticias/nueva-declaratoria-refuerza-las-medidas-para-mitigar-la-propagacion-del-covid-19-cmd/",2020-05-13,2020-05-13 08:32:37
"322","R_2c1nng5Z2USHEp1Bx","2927899","new_entry","original",NA,NA,"In Baja California Sur, Mexico, from April 24 only individual transits of people are allowed in public spaces.",2020-04-24,2020-04-24,NA,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government",54.3130716708788,52.7723120180409,51.7074430133101,89,"http://www.bcs.gob.mx/noticias/nueva-declaratoria-refuerza-las-medidas-para-mitigar-la-propagacion-del-covid-19-cmd/",2020-05-13,2020-05-13 08:37:10
"323","R_30oQdUHhtJ3vP2IDw","7146255","new_entry","original",NA,NA,"Starting April 27, 2020, Mexico State made obligatory the wearing of masks for all drivers and passengers in public transport. Additionally, one seat must remain empty between passengers in busses, microbusses, taxis, and trucks. Taxis may carry a maximum of 3 passengers. Public transport operation was reduced to 50% of units.",2020-04-21,2020-04-27,NA,"Mexico","MEX","MX","Provincial",1,"Mexico",NA,"Social Distancing","Restrictions on  private vehicles in public circulation",NA,"","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.92868914807,52.7816935334786,50.6234239356385,86,"https://www.eluniversal.com.mx/metropoli/coronavirus-transporte-publico-en-el-edomex-implementa-nuevas-medidas ; https://www.infobae.com/america/mexico/2020/04/22/estado-de-mexico-se-unio-a-cdmx-y-anuncio-medidas-mas-rigurosas-para-fase-3-de-coronavirus/",2020-10-23,2020-10-23 06:08:08
"324","R_30oQdUHhtJ3vP2IDx","7146255","new_entry","original",NA,NA,"Starting April 27, 2020, Mexico State made obligatory the wearing of masks for all drivers and passengers in public transport. Additionally, one seat must remain empty between passengers in busses, microbusses, taxis, and trucks. Taxis may carry a maximum of 3 passengers. Public transport operation was reduced to 50% of units.",2020-04-21,2020-04-27,NA,"Mexico","MEX","MX","Provincial",1,"Mexico",NA,"Social Distancing","Restrictions on ridership of buses",NA,"","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.92868914807,52.7816935334786,50.6234239356385,86,"https://www.eluniversal.com.mx/metropoli/coronavirus-transporte-publico-en-el-edomex-implementa-nuevas-medidas ; https://www.infobae.com/america/mexico/2020/04/22/estado-de-mexico-se-unio-a-cdmx-y-anuncio-medidas-mas-rigurosas-para-fase-3-de-coronavirus/",2020-10-23,2020-10-23 06:08:08
"325","R_30oQdUHhtJ3vP2IFm","7146255","new_entry","original",NA,NA,"Starting April 27, 2020, Mexico State made obligatory the wearing of masks for all drivers and passengers in public transport. Additionally, one seat must remain empty between passengers in busses, microbusses, taxis, and trucks. Taxis may carry a maximum of 3 passengers. Public transport operation was reduced to 50% of units.",2020-04-21,2020-04-27,NA,"Mexico","MEX","MX","Provincial",1,"Mexico",NA,"Social Distancing","Wearing Masks inside Public transportation",NA,"","Mexico",NA,NA,"Mexico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.92868914807,52.7816935334786,50.6234239356385,86,"https://www.eluniversal.com.mx/metropoli/coronavirus-transporte-publico-en-el-edomex-implementa-nuevas-medidas ; https://www.infobae.com/america/mexico/2020/04/22/estado-de-mexico-se-unio-a-cdmx-y-anuncio-medidas-mas-rigurosas-para-fase-3-de-coronavirus/",2020-10-23,2020-10-23 06:08:08
"326","R_2SJGnAMM6gL0ZooFf","2107132","new_entry","original",NA,NA,"Mexico, Guanbajuato, San Miguel de Allende - As of May 1, the use of masks is obligatory.  Authorities can fine or detain violators for up to 36 hours.",2020-05-01,2020-06-01,NA,"Mexico","MEX","MX","Municipal",1,"Guanajuato","San Miguel de Allende","Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Mexico",NA,NA,"Guanajuato","San Miguel de Allende",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government",NA,NA,NA,NA,"https://mx.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-06-16,2020-06-16 16:24:48
